Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Peugeot 508,32700,PLN,Firma,Peugeot,508,,2013,127 000 km,1 600 cm3,Benzyna,156 KM,Kombi,Manualna,5,5,Szary,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-508-1-6t-156km-127tys-km-serwisowany-ID6Gch0p.html
Peugeot 208 PureTech 82 Start & Stop Active,24930,PLN,Prywatne,Peugeot,208,PureTech 82 Start & Stop Active,2015,135 000 km,1 199 cm3,Benzyna,83 KM,Sedan,Manualna,5,5,Bordowy,Używane,Tak,,"5,80 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/peugeot-208-ID6G61wk.html
Peugeot 407 2.0 HDi Premium,9500,PLN,Prywatne,Peugeot,407,2.0 HDi Premium,2006,310 286 km,1 997 cm3,Diesel,136 KM,Kombi,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-407-peugeot-407-sw-2-0-hdi-ID6GdOEk.html
Peugeot 307 2.0 Premium,11400,PLN,Prywatne,Peugeot,307,2.0 Premium,2006,218 000 km,1 997 cm3,Benzyna,138 KM,Kombi,Manualna,5,7,Zielony,Używane,Tak,Na przednie koła,11 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-307-peugeot-307-ID6Gn8iK.html
Peugeot 2008,52900,PLN,Firma,Peugeot,2008,,2018,63 086 km,1 199 cm3,Benzyna,82 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-2008-aso-gwarancja-ID6G0WDg.html
Peugeot Boxer,47000,PLN,Prywatne,Peugeot,Boxer,,2017,320 000 km,1 997 cm3,Diesel,130 KM,Minivan,Manualna,5,3,Biały,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-boxer-sprzedam-peugeot-boxer-silnik-po-remoncie-generalnym-ID6Gk5sV.html
Peugeot 5008 1.6 Access,10900,PLN,Firma,Peugeot,5008,1.6 Access,2013,132 500 km,1 598 cm3,Benzyna,120 KM,SUV,Manualna,5,5,Srebrny,Używane,,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-5008-1-6benzyna-120km-kima-ID6Gn8jh.html
Peugeot 308 SW BlueHDi 120 EAT6 Stop & Start Business-Line,44280,PLN,Prywatne,Peugeot,308,SW BlueHDi 120 EAT6 Stop & Start Business-Line,2018,170 763 km,1 560 cm3,Diesel,120 KM,Kombi,Automatyczna,5,5,Błękitny,Używane,Tak,Na przednie koła,"4,10 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-peugeot-308-sw-2018-r-1-6hdi-jeden-wlasciciel-automat-ID6GgpIG.html
Peugeot 307 1.6 Oxygo,8900,PLN,Prywatne,Peugeot,307,1.6 Oxygo,2006,200 000 km,1 587 cm3,Benzyna,110 KM,Kombi,Manualna,5,5,Granatowy,Używane,Tak,Na przednie koła,9 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-307-lift-klimatronik-ID6GixVM.html
Peugeot 308 1.2 PureTech Allure S&S EAT8,117300,PLN,Firma,Peugeot,308,1.2 PureTech Allure S&S EAT8,2024,3 km,1 199 cm3,Benzyna,130 KM,Kompakt,Automatyczna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-allure-1-2-nowy-kolor-automat-8-biegow-ID6Gb1VU.html
Peugeot 308 1.6 BlueHDi Active S&S,30900,PLN,Firma,Peugeot,308,1.6 BlueHDi Active S&S,2014,214 000 km,1 560 cm3,Diesel,120 KM,Kombi,Manualna,5,5,Srebrny,Używane,,,4 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-1-6-hdi-serwis-panorama-zarejestrowany-ID6GlqUC.html
Peugeot 308 1.6 e-HDi Style STT,16500,PLN,Firma,Peugeot,308,1.6 e-HDi Style STT,2015,159 033 km,1 560 cm3,Diesel,115 KM,Kompakt,Manualna,5,5,Czarny,Używane,,,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-ID6GoMPH.html
Peugeot Partner 1.6 HDi Access,17600,PLN,Prywatne,Peugeot,Partner,1.6 HDi Access,2012,289 000 km,1 560 cm3,Diesel,75 KM,Minivan,Manualna,4,,Biały,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-partner-zadbany-zarejestrowany-vat1-klima-ID6GgoSH.html
Peugeot 308 1.2 PureTech Access EU6,32900,PLN,Firma,Peugeot,308,1.2 PureTech Access EU6,2014,78 000 km,1 199 cm3,Benzyna,82 KM,Kompakt,Manualna,5,5,Czarny,Używane,,Na przednie koła,6 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-serwisowany-maly-przebieg-ID6FNtJp.html
Peugeot RCZ,32900,PLN,Prywatne,Peugeot,RCZ,,2010,185 236 km,1 598 cm3,Benzyna,200 KM,Coupe,Manualna,2,4,Czarny,Używane,Tak,Na przednie koła,10 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-rcz-xsenon-skora-ks-serwis-ID6Gn8cX.html
Peugeot 207 75 Urban Move,13990,PLN,Prywatne,Peugeot,207,75 Urban Move,2009,136 000 km,1 360 cm3,Benzyna,73 KM,Kompakt,Manualna,5,,Granatowy,Używane,Tak,Na przednie koła,"8,60 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/peugeot-207-1-4-benzyna-75-koni-tylko-136-tys-km-przebiegu-ID6GoO9N.html
Peugeot 3008 1.6 Premium,19999,PLN,Prywatne,Peugeot,3008,1.6 Premium,2010,199 000 km,1 598 cm3,Benzyna,120 KM,SUV,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-bezwypadkowy-ID6GghGS.html
Peugeot 2008 1.5 BlueHDi Allure S&S EAT8,75800,PLN,Prywatne,Peugeot,2008,1.5 BlueHDi Allure S&S EAT8,2020,156 428 km,1 499 cm3,Diesel,130 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,5 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-2008-piekny-peugeot-2008-2020r-1-5hdi-130km-stan-perfekt-ID6GbodW.html
Peugeot 307 1.6 Trendy,11400,PLN,Prywatne,Peugeot,307,1.6 Trendy,2006,206 808 km,1 587 cm3,Benzyna,110 KM,Kompakt,Manualna,5,5,Granatowy,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-307-1-6-i-16v-110-km-lift-trend-klima-alu15-zadbany-oplacony-top-stan-ID6GlqOm.html
Peugeot 508 e-HDi FAP 115 EGS6 Access,16500,PLN,Prywatne,Peugeot,508,e-HDi FAP 115 EGS6 Access,2012,433 000 km,1 560 cm3,Diesel,114 KM,Sedan,Automatyczna,4,,Czarny,Używane,Tak,,"4,60 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/peugeot-508-peugeot-508-1-6-e-hdi-osoba-prywatna-ID6GoPpa.html
Peugeot Partner 1.6 HDi Trendy,14760,PLN,Prywatne,Peugeot,Partner,1.6 HDi Trendy,2012,442 000 km,1 560 cm3,Diesel,92 KM,Minivan,Manualna,4,3,Szary,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-partner-1-6-hdi-pierwszy-wlasciciel-12-tys-netto-ID6Gezco.html
Peugeot 3008 BlueHDi 120 Stop & Start Allure,47000,PLN,Prywatne,Peugeot,3008,BlueHDi 120 Stop & Start Allure,2016,46 350 km,1 560 cm3,Diesel,120 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,"4,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-peugeot-3008-1-6-diesel-ID6GoLqt.html
Peugeot 208,18500,PLN,Firma,Peugeot,208,,2016,126 000 km,1 560 cm3,Diesel,100 KM,Kompakt,Manualna,5,5,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-208-diesel-po-lifcie-z-malym-przebiegiem-ID6GoPm8.html
Peugeot 108 VTI 68 Active,29900,PLN,Prywatne,Peugeot,108,VTI 68 Active,2017,56 452 km,998 cm3,Benzyna,69 KM,Auta miejskie,Manualna,5,,Biały,Używane,,,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-108-ID6GcEwG.html
Peugeot 3008 1.5 BlueHDi Allure S&S EAT8,46617,PLN,Prywatne,Peugeot,3008,1.5 BlueHDi Allure S&S EAT8,2018,198 000 km,1 499 cm3,Diesel,130 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-ID6GkhSK.html
Peugeot Partner,24950,PLN,Prywatne,Peugeot,Partner,,2009,195 550 km,1 587 cm3,Benzyna,109 KM,Minivan,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,"10,30 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-partner-1-6-benzyna-klima-alu-po-oplatach-ID6GjG5L.html
Peugeot 3008 1.2 PureTech Active S&S,73990,PLN,Prywatne,Peugeot,3008,1.2 PureTech Active S&S,2017,79 833 km,1 199 cm3,Benzyna,130 KM,SUV,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-kamera-nawigacja-super-stan-bogata-wersja-serwisowany-krajowy-ID6FLwN2.html
Peugeot 508 SW HDi FAP 205 Automatik GT,34900,PLN,Prywatne,Peugeot,508,SW HDi FAP 205 Automatik GT,2012,247 000 km,2 179 cm3,Diesel,204 KM,Kombi,Automatyczna,5,5,Niebieski,Używane,Tak,Na przednie koła,"8,10 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-508-2-2hdi-204km-automat-2012r-zarejestrowany-serwisowany-bardzo-zadbany-ID6GoPjN.html
Peugeot 308 1.6 BlueHDi Active S&S,39500,PLN,Prywatne,Peugeot,308,1.6 BlueHDi Active S&S,2016,91 050 km,1 560 cm3,Diesel,120 KM,Auta miejskie,Manualna,5,,Szary,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-t9-16-bluehdi-active-s-s-ID6GoPjs.html
Peugeot 308 SW 1.5 BlueHDi GT Pack S&S EAT8,58900,PLN,Firma,Peugeot,308,SW 1.5 BlueHDi GT Pack S&S EAT8,2020,143 259 km,1 499 cm3,Diesel,130 KM,Kompakt,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-ID6GgEdu.html
Peugeot 407,9999,PLN,Prywatne,Peugeot,407,,2006,171 000 km,1 997 cm3,Benzyna,138 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,11 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-407-peugeot-407-sw-2-0-benzyna-moc-136-km-ID6GlqGn.html
Peugeot 3008 Plug-In Hybrid 225 e-EAT8 GT,129900,PLN,Firma,Peugeot,3008,Plug-In Hybrid 225 e-EAT8 GT,2021,36 635 km,1 598 cm3,Hybryda Plug-in,181 KM,SUV,Automatyczna,5,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-gt-hybryd-plug-in-masaze-kamery-panorama-rej-pl-ID6GoOko.html
Peugeot Traveller 2.0 BlueHDi Standard Business Vip,94900,PLN,Firma,Peugeot,Traveller,2.0 BlueHDi Standard Business Vip,2017,149 000 km,1 997 cm3,Diesel,150 KM,Minivan,Manualna,5,8,Szary,Używane,Tak,Na przednie koła,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-traveller-expert-traveller-vip-shine-busines-xll3-panoramaautdrzwi-headup-sal-pl-ID6G2QgF.html
Peugeot 206 CC 1.6,6999,PLN,Prywatne,Peugeot,206 CC,1.6,2004,227 000 km,1 587 cm3,Benzyna,110 KM,Kabriolet,Manualna,2,4,Srebrny,Używane,Tak,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-206-cc-garazowany-ID6Gk471.html
Peugeot 3008,27900,PLN,Prywatne,Peugeot,3008,,2011,179 000 km,1 560 cm3,Diesel,112 KM,SUV,Manualna,5,5,Biały,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-peugeot-3008-1-6-hdi-ID6GoOlK.html
Peugeot 308 120 VTi Tendance,8700,PLN,Prywatne,Peugeot,308,120 VTi Tendance,2007,159 000 km,1 598 cm3,Benzyna,120 KM,Coupe,Manualna,3,5,Granatowy,Używane,Tak,Na przednie koła,"9,30 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-peugot-308-1-6-120km-159-tys-krakow-ID6GowVO.html
Peugeot 2008 1.5 BlueHDi Active S&S,82000,PLN,Prywatne,Peugeot,2008,1.5 BlueHDi Active S&S,2022,10 800 km,1 499 cm3,Diesel,110 KM,SUV,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-2008-ID6Gn81X.html
Peugeot 308 SW BlueHDi 150 Automatik Stop & Start Niveau 2 Business-Line,43500,PLN,Prywatne,Peugeot,308,SW BlueHDi 150 Automatik Stop & Start Niveau 2 Business-Line,2015,220 000 km,1 997 cm3,Diesel,150 KM,Kombi,Automatyczna,5,5,Niebieski,Używane,,,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-sw-2-0-bluehdi-150km-automat-panorama-navi-full-led-zamiana-motocykl-ID6GdCHV.html
Peugeot 5008 2.0 HDi Family 7os,27900,PLN,Prywatne,Peugeot,5008,2.0 HDi Family 7os,2011,221 800 km,1 997 cm3,Diesel,163 KM,SUV,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-5008-ID6Glqz8.html
Peugeot 3008 1.5 BlueHDi Active S&S,84500,PLN,Prywatne,Peugeot,3008,1.5 BlueHDi Active S&S,2019,154 400 km,1 499 cm3,Diesel,130 KM,SUV,Manualna,5,5,Granatowy,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-peugeot-3008-ii-2019-1-5hdi-ID6Gn7V0.html
Peugeot 3008 1.6 Premium+,27900,PLN,Firma,Peugeot,3008,1.6 Premium+,2010,175 121 km,1 598 cm3,Benzyna,156 KM,SUV,Manualna,5,5,Biały,Używane,,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-st-full-opcja-dach-panoramiczny-head-up-chromy-ID6GdeqE.html
Peugeot 3008 1.6 BlueHDi Active S&S,35000,PLN,Firma,Peugeot,3008,1.6 BlueHDi Active S&S,2016,180 000 km,1 560 cm3,Diesel,120 KM,SUV,Manualna,5,5,Srebrny,Używane,,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-1-6hdi-120km-2016r-lift-navi-ledy-panorama-raty-zamiana-ID6Gn7YN.html
Peugeot Partner 1.6 BlueHDi Active,48900,PLN,Prywatne,Peugeot,Partner,1.6 BlueHDi Active,2016,114 000 km,1 560 cm3,Diesel,100 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-partner-114tys-kmsalonplledklimaalutempomatzadbanyserwisowanyzobaczz-ID6GlqwN.html
Peugeot 307,2600,PLN,Prywatne,Peugeot,307,,2001,255 000 km,1 360 cm3,Benzyna,75 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-307-peugeot-307-ID6GoNDZ.html
Peugeot 5008 2.0 BlueHDi GT Pack S&S EAT8,79900,PLN,Prywatne,Peugeot,5008,2.0 BlueHDi GT Pack S&S EAT8,2018,190 000 km,1 997 cm3,Diesel,179 KM,SUV,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,5 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-5008-nowy-silnik-w-asogt-linefull-ledpanoramabezwypadkowy-ID6Gn7VL.html
Peugeot 307 1.6 XR,2800,PLN,Prywatne,Peugeot,307,1.6 XR,2002,338 154 km,1 587 cm3,Benzyna,110 KM,Kombi,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,9 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-307-peugeot-307-xr-kombi-1-6-benzyna-1-wlasciciel-salon-polska-ID6GoM1Y.html
Peugeot 2008 1.6 BlueHDi Crossway,49900,PLN,Prywatne,Peugeot,2008,1.6 BlueHDi Crossway,2017,105 000 km,1 560 cm3,Diesel,99 KM,SUV,Manualna,5,,Biały,Używane,,,4 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-2008-peugeot-2008-allure-crossover-1-6bluehdi-2018t-ID6GoNxZ.html
Peugeot RCZ 1.6 155 THP,66666,PLN,Prywatne,Peugeot,RCZ,1.6 155 THP,2015,91 666 km,1 598 cm3,Benzyna,156 KM,Coupe,Manualna,2,,Biały,Używane,,,"8,90 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/peugeot-rcz-lift-zamiana-na-tanszy-ID6Glqjf.html
Peugeot 2008 1.2 Pure Tech GPF Signature S&S EAT6,54999,PLN,Prywatne,Peugeot,2008,1.2 Pure Tech GPF Signature S&S EAT6,2019,53 000 km,1 199 cm3,Benzyna,110 KM,SUV,Automatyczna,5,5,Czerwony,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-2008-automat-kamera-cofania-navi-ID6GcFpT.html
Peugeot 2008 PureTech 130 Active,72500,PLN,Prywatne,Peugeot,2008,PureTech 130 Active,2021,87 000 km,1 199 cm3,Benzyna,130 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,6 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-2008-peugeot-2008-ii-ID6GoNjD.html
Peugeot 208,37900,PLN,Prywatne,Peugeot,208,,2017,52 900 km,1 199 cm3,Benzyna,110 KM,Auta małe,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-208-mat-szary-110koni-super-stan-ID6Glqji.html
Peugeot 307 CC,9900,PLN,Firma,Peugeot,307 CC,,2005,330 200 km,1 997 cm3,Diesel,136 KM,Kabriolet,Manualna,2,4,Szary,Używane,Tak,,"7,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-307-cc-pol-skora-ksenon-kabriolet-gwarancja-klimatronic-ID6GoNiw.html
Peugeot 308 1.6 BlueHDi Business Line S&S,28800,PLN,Firma,Peugeot,308,1.6 BlueHDi Business Line S&S,2015,229 483 km,1 560 cm3,Diesel,120 KM,Kombi,Manualna,5,5,Granatowy,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-1-6-e-hdi-120-km-navi-fabryczny-lakier-zadbany-sprowadzony-zarejestrow-ID6GeCFH.html
Peugeot 308 PureTech 130 Allure Pack,41900,PLN,Prywatne,Peugeot,308,PureTech 130 Allure Pack,2016,93 889 km,1 199 cm3,Benzyna,130 KM,Auta miejskie,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,"5,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-zarejestrowany-full-led-navi-gwarancja-ID6FcHxV.html
Peugeot 3008 BlueHDi 120 Stop & Start Active,38000,PLN,Prywatne,Peugeot,3008,BlueHDi 120 Stop & Start Active,2015,220 000 km,1 560 cm3,Diesel,120 KM,SUV,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,"4,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-peugeot-3008-ID6Glq7j.html
Peugeot 3008 BlueHDi 120 Stop & Start Active,38000,PLN,Prywatne,Peugeot,3008,BlueHDi 120 Stop & Start Active,2015,220 000 km,1 560 cm3,Diesel,120 KM,SUV,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,"4,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-peugeot-3008-ID6Glq7j.html
Peugeot 3008 BlueHDi 120 Stop & Start Business-Line,41900,PLN,Firma,Peugeot,3008,BlueHDi 120 Stop & Start Business-Line,2016,151 000 km,1 560 cm3,Diesel,120 KM,SUV,Manualna,5,5,Czarny,Używane,,Na przednie koła,"4,70 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-1-6-hdi-bardzo-ladny-solar-dach-ledy-oplacony-zadbany-ID6GcGF6.html
Peugeot 308 SW 1.2 PureTech Active S&S,39500,PLN,Prywatne,Peugeot,308,SW 1.2 PureTech Active S&S,2016,83 588 km,1 199 cm3,Benzyna,130 KM,Kombi,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-sw-automat-ID6Glqe0.html
Peugeot Partner 1.6 HDi VTC,11900,PLN,Prywatne,Peugeot,Partner,1.6 HDi VTC,2009,201 000 km,1 560 cm3,Diesel,90 KM,Minivan,Manualna,4,5,Inny kolor,Używane,,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-partner-1-6-hdi-90psklimatronic-ID6GewBX.html
Peugeot 308,40000,PLN,Prywatne,Peugeot,308,,2014,214 000 km,1 997 cm3,Diesel,150 KM,Kombi,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-peugeot-308-ii-sw-2-0-blue-hdi-allure-s-amps-150-kw-stop-start-ID6Glq7o.html
Peugeot 3008 HDi 115 Business-Line,34900,PLN,Prywatne,Peugeot,3008,HDi 115 Business-Line,2014,165 223 km,1 560 cm3,Diesel,115 KM,SUV,Manualna,5,,Złoty,Używane,Tak,Na przednie koła,"5,80 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-full-opcja-ledy-po-lifcie-ID6GicFy.html
Peugeot 308 1.6 BlueHDi Business Line S&S,37000,PLN,Prywatne,Peugeot,308,1.6 BlueHDi Business Line S&S,2016,80 000 km,1 560 cm3,Diesel,120 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,4 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-1-6hdi-led-navi-kamera-style-ID6GoN5v.html
Peugeot 206 1.4 Trendy,5200,PLN,Prywatne,Peugeot,206,1.4 Trendy,2007,230 000 km,1 360 cm3,Benzyna,75 KM,Auta małe,Manualna,5,5,Czerwony,Używane,Tak,,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-206-peugeot-206-1-4-75km-2007-piekny-czerwony-ID6GoN53.html
Peugeot Partner,44999,PLN,Prywatne,Peugeot,Partner,,2020,225 800 km,1 499 cm3,Diesel,102 KM,SUV,Manualna,4,5,Biały,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-partner-1-5-102km-dlugi-5-osobowy-vat-marza-ID6Glq5v.html
Peugeot 508 2.0 BlueHDi GT S&S,61500,PLN,Prywatne,Peugeot,508,2.0 BlueHDi GT S&S,2016,273 000 km,1 997 cm3,Diesel,180 KM,Sedan,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-508-peugeot-508-gt-ID6GlpWu.html
Peugeot 208 1.2 PureTech Active,18900,PLN,Prywatne,Peugeot,208,1.2 PureTech Active,2016,117 033 km,1 199 cm3,Benzyna,82 KM,Auta małe,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,4 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-208-maly-przebieg-ID6Gn7Ec.html
Peugeot 5008 2.0 HDi Allure,28900,PLN,Prywatne,Peugeot,5008,2.0 HDi Allure,2011,199 000 km,1 997 cm3,Diesel,150 KM,Minivan,Manualna,5,7,Srebrny,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-5008-2-0hdi-150ps-allure-skorahead-upnavipanoramaparktronik-ID6GhNu5.html
Peugeot 3008 1.6 Active,22500,PLN,Prywatne,Peugeot,3008,1.6 Active,2010,217 000 km,1 598 cm3,Benzyna,120 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,9 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-3008-peugeot-3008-1-6-120km-ID6Gi1DU.html
Peugeot 308 HDi FAP 110 Premium,19999,PLN,Prywatne,Peugeot,308,HDi FAP 110 Premium,2012,236 002 km,1 560 cm3,Diesel,112 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,"5,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/peugeot-308-1-6-e-hdi-112-ps-6-biegow-wersja-sportium-ID6Gn7zK.html
Peugeot Partner Tepee HDi FAP 90 Tendance,25900,PLN,Prywatne,Peugeot,Partner,Tepee HDi FAP 90 Tendance,2011,180 000 km,1 560 cm3,Diesel,92 KM,Minivan,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-partner-tepee-x-line-peugeot-partner-ii-1-6-hdi-diesel-92km-2011r-180tys-ID6GlpZa.html
Peugeot 107 1.0 Happy,10900,PLN,Firma,Peugeot,107,1.0 Happy,2010,154 000 km,998 cm3,Benzyna,68 KM,Auta małe,Manualna,5,5,Biały,Używane,,,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/peugeot-107-1-0-benzyna-5-drzwi-z-niemiec-ID6FhCe4.html
Peugeot 206 2.0 HDI XS,2600,PLN,Prywatne,Peugeot,206,2.0 HDI XS,2002,340 659 km,1 997 cm3,Diesel,90 KM,Auta małe,Manualna,3,5,Szary,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/peugeot-206-pegueot-206-2-0-hdi-90km-uszkodzony-ID6GoMV6.html
Peugeot 508,23000,PLN,Prywatne,Peugeot,508,,2011,290 000 km,1 598 cm3,Benzyna,156 KM,Kombi,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-508-peugeot-508-sw-ID6GoMS3.html
Peugeot 307 2.0 HDi,2800,PLN,Prywatne,Peugeot,307,2.0 HDi,2002,278 700 km,1 997 cm3,Diesel,90 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/peugeot-307-peugeot-307-kombi-2-0hdi-ID6GoMPr.html
