Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Chevrolet Trailblazer,59000,PLN,Firma,Chevrolet,Trailblazer,,2022,38 907 km,1 299 cm3,Benzyna,155 KM,SUV,Automatyczna,4,5,Szary,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-trailblazer-2022-chevrolet-trailblazer-rs-benzyna-4x4-automat-ID6GoQcO.html
Chevrolet Corvette,196000,PLN,Firma,Chevrolet,Corvette,,2023,13 927 km,6 162 cm3,Benzyna,482 KM,Coupe,Automatyczna,3,2,Biały,Używane,,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-2023-chevrolet-corvette-stingray-3lt-benzyna-tyl-naped-automat-ID6GoNUZ.html
Chevrolet Cruze,17800,PLN,Firma,Chevrolet,Cruze,,2007,166 000 km,1 600 cm3,Benzyna,120 KM,Sedan,Manualna,5,5,Srebrny,Używane,,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-niezawodna-1-6-benzyna-porzadnie-utrzymany-super-stan-ID6GiFVu.html
Chevrolet Corvette Stingray Cabriolet 3LT 6.2 V8 Automatik,179900,PLN,Prywatne,Chevrolet,Corvette,Stingray Cabriolet 3LT 6.2 V8 Automatik,2021,15 000 km,6 162 cm3,Benzyna,482 KM,Kabriolet,Automatyczna,3,2,Żółty,Używane,Tak,Na tylne koła,"24,30 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-corvette-3-ID6FFMjK.html
Chevrolet Corvette,169000,PLN,Firma,Chevrolet,Corvette,,2022,36 124 km,6 162 cm3,Benzyna,482 KM,Coupe,Automatyczna,3,5,Czerwony,Używane,,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-2022-chevrolet-corvette-stingray-1lt-benzyna-tyl-naped-automat-ID6GoNT9.html
Chevrolet Cruze,24500,PLN,Prywatne,Chevrolet,Cruze,,2012,156 000 km,1 998 cm3,Diesel,163 KM,Sedan,Manualna,4,5,Złoty,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-chewrolet-cruze-2-0-polski-salon-niski-przebieg-ID6GmFOJ.html
Chevrolet Trax,20900,PLN,Firma,Chevrolet,Trax,,2013,159 622 km,1 686 cm3,Diesel,130 KM,SUV,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-trax-automat-diesel-okazja-ID6G94tQ.html
Chevrolet Avalanche 5.3 LS,95900,PLN,Firma,Chevrolet,Avalanche,5.3 LS,2007,110 000 km,5 328 cm3,Benzyna,310 KM,SUV,Automatyczna,4,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-avalanche-ltz-4x4-5-3-vortec-hak-bose-japonia-faktura-23-ID6GnO13.html
Chevrolet Camaro,199000,PLN,Firma,Chevrolet,Camaro,,2023,15 469 km,6 200 cm3,Benzyna,650 KM,Coupe,Automatyczna,3,4,Czarny,Używane,,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-zl1-2023r-6-2l-ID6GoRIw.html
Chevrolet Camaro Coupe 6.2 V8,139000,PLN,Prywatne,Chevrolet,Camaro,Coupe 6.2 V8,2016,64 000 km,6 162 cm3,Benzyna,453 KM,Coupe,Automatyczna,2,4,Niebieski,Używane,Tak,Na tylne koła,17 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-bogata-wersja-2ss-aktywny-wydech-head-up-ID6FSU1f.html
Chevrolet Aveo 1.2 16V Base / Classic,11999,PLN,Prywatne,Chevrolet,Aveo,1.2 16V Base / Classic,2010,168 400 km,1 206 cm3,Benzyna+LPG,84 KM,Sedan,Manualna,4,,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-chevrolet-aveo-sedan-sprzedaz-ID6GpfI9.html
Chevrolet Cruze 1.8 LT,25900,PLN,Firma,Chevrolet,Cruze,1.8 LT,2010,152 514 km,1 796 cm3,Benzyna,141 KM,Sedan,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,8 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-1-8-lt-nawigacja-tempomat-czujniki-parkowania-tyl-ID6GpfEn.html
Chevrolet Aveo 1.2 LT+,18900,PLN,Prywatne,Chevrolet,Aveo,1.2 LT+,2015,69 000 km,1 229 cm3,Benzyna,86 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,Tak,,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-1-wlasciciel-tylko-69tys-przbieg-jak-nowy-okazja-ID6GaFiT.html
Chevrolet Cruze,25990,PLN,Firma,Chevrolet,Cruze,,2013,231 764 km,1 686 cm3,Diesel,130 KM,Kombi,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-polski-salon-ID6Gmpyr.html
Chevrolet Camaro,249000,PLN,Prywatne,Chevrolet,Camaro,,2019,96 000 km,6 162 cm3,Benzyna,650 KM,Coupe,Manualna,3,4,Czarny,Używane,Tak,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-zl1-2019-polift-6-2-kompresor-ID6GlRFh.html
Chevrolet Aveo 1.2 LS,23800,PLN,Firma,Chevrolet,Aveo,1.2 LS,2012,100 000 km,1 229 cm3,Benzyna,70 KM,Auta małe,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-1-2benzyna-70km-4cyl-klima-zarejestrowany-w-pl-ID6GkPSQ.html
Chevrolet Trailblazer 5.3 LS 4WD,43750,PLN,Prywatne,Chevrolet,Trailblazer,5.3 LS 4WD,2004,121 911 km,5 328 cm3,Benzyna,300 KM,SUV,Automatyczna,5,7,Czarny,Używane,Tak,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-trailblazer-chevrolet-trailblazer-ltz-ext-5-3l-300km-vortech-ID6GiYl3.html
Chevrolet Aveo 1.4 LT,19900,PLN,Prywatne,Chevrolet,Aveo,1.4 LT,2011,188 000 km,1 398 cm3,Benzyna,100 KM,Auta miejskie,Manualna,5,,Biały,Używane,Tak,,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-ID6FTddJ.html
Chevrolet Silverado,18450,PLN,Firma,Chevrolet,Silverado,,2003,100 000 km,6 000 cm3,Benzyna,304 KM,SUV,Automatyczna,2,3,Czarny,Używane,,4x4 (dołączany automatycznie),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-silverado-chevy-silverado-2500-4x4-6-0-v8-vortec-ID6GohzU.html
Chevrolet Orlando,25000,PLN,Prywatne,Chevrolet,Orlando,,2011,204 000 km,1 998 cm3,Diesel,163 KM,Minivan,Manualna,5,,Czarny,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-orlando-chevrolet-orlando-2-0-diesel-2011r-204tys-ID6Goh4s.html
Chevrolet Corvette 6.0 V8,148900,PLN,Prywatne,Chevrolet,Corvette,6.0 V8,2008,54 900 km,5 967 cm3,Benzyna,404 KM,Coupe,Automatyczna,2,2,Czerwony,Używane,Tak,Na tylne koła,19 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-pierwszy-wlasciciel-w-kraju-stan-bdb-przebieg-55-tys-km-ID6Gd1ts.html
Chevrolet Cruze 1.8 LT,19800,PLN,Prywatne,Chevrolet,Cruze,1.8 LT,2009,195 472 km,1 796 cm3,Benzyna,141 KM,Sedan,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-swiezy-import-zadbany-super-stan-serwis-aso-polecam-ID6GnMBb.html
Chevrolet Camaro,93380,PLN,Firma,Chevrolet,Camaro,,2021,65 813 km,6 162 cm3,Benzyna,453 KM,Coupe,Manualna,2,4,Biały,Używane,,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-2021-chevrolet-camaro-2ss-ID6GmPCc.html
Chevrolet Silverado,499900,PLN,Firma,Chevrolet,Silverado,,2023,10 km,6 200 cm3,Benzyna,420 KM,SUV,Automatyczna,4,,Czarny,Nowe,,,,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-silverado-top-wersja-od-reki-gwarancja-36msc-salon-chorzow-ID6GpdN0.html
Chevrolet Suburban,559900,PLN,Firma,Chevrolet,Suburban,,2023,10 km,6 200 cm3,Benzyna,420 KM,SUV,Automatyczna,5,,Srebrny,Nowe,,,,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-suburban-fabrycznie-nowy-od-reki-salon-chorzow-gwarancja-36msc-ID6GpdHs.html
Chevrolet Camaro,59000,PLN,Prywatne,Chevrolet,Camaro,,1991,109 000 km,5 022 cm3,Benzyna,230 KM,Kabriolet,Automatyczna,2,,Biały,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-3-gen-cabrio-109-tys-mil-ID6FDsW0.html
Chevrolet Inny,69900,PLN,Prywatne,Chevrolet,Inny,,1949,100 000 km,3 800 cm3,Benzyna,100 KM,SUV,Manualna,2,,Granatowy,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-oryginalny-stepside-bez-korozji-na-chodzie-ID6G4DEG.html
Chevrolet Trax 1.4 T LT AWD,39999,PLN,Firma,Chevrolet,Trax,1.4 T LT AWD,2013,189 000 km,1 364 cm3,Benzyna,140 KM,SUV,Manualna,5,5,Czarny,Używane,,4x4 (dołączany automatycznie),7 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-trax-1-4-16v-4x4-klimatyzacja-pol-skora-multimedia-pdc-tempomat-ID6Gpdow.html
Chevrolet Captiva 2.0 d LT medium,18000,PLN,Prywatne,Chevrolet,Captiva,2.0 d LT medium,2010,329 728 km,1 991 cm3,Diesel,150 KM,SUV,Manualna,5,7,Szary,Używane,Tak,4x4 (dołączany automatycznie),9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-chevrolet-captivia-2-0-d-lt-150km-7-osobowa-4x4-ID6GmOR8.html
Chevrolet Aveo 1.2 Star,9900,PLN,Prywatne,Chevrolet,Aveo,1.2 Star,2008,101 000 km,1 150 cm3,Benzyna,72 KM,Sedan,Manualna,4,5,Szary,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-przebieg-101-tys-polski-salon-bezwypadkowy-oryginalny-lakier-ID6GogAt.html
Chevrolet Aveo 1.4 16V LS,8999,PLN,Firma,Chevrolet,Aveo,1.4 16V LS,2009,188 000 km,1 399 cm3,Benzyna,101 KM,Auta małe,Manualna,3,5,Niebieski,Używane,,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-klimatyzacja-seryjne-radio-zadbany-gwarancja-ID6GoQJz.html
Chevrolet Cruze,31900,PLN,Firma,Chevrolet,Cruze,,2012,130 900 km,1 398 cm3,Benzyna,140 KM,Kombi,Manualna,5,5,Biały,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-navi-kamera-pdc-gwarancja-oplacony-ID6GpczN.html
Chevrolet Trax 1.4 T LS,34999,PLN,Firma,Chevrolet,Trax,1.4 T LS,2013,113 000 km,1 364 cm3,Benzyna,140 KM,SUV,Manualna,5,5,Srebrny,Używane,,Na przednie koła,7 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-trax-100-serwis-klima-100-bezwypadkowy-parktronik-tempomat-ID6GmNeY.html
Chevrolet Corvette,385000,PLN,Prywatne,Chevrolet,Corvette,,2019,20 144 km,6 162 cm3,Benzyna,466 KM,Coupe,Automatyczna,2,2,Czerwony,Używane,Tak,Na tylne koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-chevrolet-corvette-c7-ID6GoQED.html
Chevrolet Cruze,35900,PLN,Prywatne,Chevrolet,Cruze,,2014,110 000 km,1 362 cm3,Benzyna,140 KM,Sedan,Manualna,4,5,Brązowy,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-chevrolet-cruze-1-4-turbo-ID6GcL6k.html
Chevrolet Aveo 1.2 LS+,17490,PLN,Prywatne,Chevrolet,Aveo,1.2 LS+,2011,171 000 km,1 229 cm3,Benzyna,86 KM,Auta miejskie,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-1-2-salon-polska-t-300-klima-alufelgi-dlugie-oplaty-zadbany-ID6GofVw.html
Chevrolet Corvette,247000,PLN,Prywatne,Chevrolet,Corvette,,2018,52 000 km,6 162 cm3,Benzyna,659 KM,Coupe,Automatyczna,3,,Biały,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-c7-z06-zarejestrowana-659-km-ID6GpcP7.html
Chevrolet SSR,115900,PLN,Prywatne,Chevrolet,SSR,,2003,243 000 km,5 326 cm3,Benzyna,304 KM,Kabriolet,Automatyczna,2,2,Żółty,Używane,Tak,Na tylne koła,,Tak,Tak,Tak,https://www.otomoto.pl/osobowe/oferta/chevrolet-ssr-roadster-ID6FvfnD.html
Chevrolet Malibu,70500,PLN,Prywatne,Chevrolet,Malibu,,2018,69 300 km,1 800 cm3,Hybryda,124 KM,Sedan,Automatyczna,4,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-malibu-hybryda-hev-ID6GdsQd.html
Chevrolet Corvette,235000,PLN,Firma,Chevrolet,Corvette,,2023,19 610 km,6 162 cm3,Benzyna,490 KM,Coupe,Automatyczna,2,2,Czerwony,Używane,,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-corvetta-stingray-3-lt-ID6GmOkN.html
Chevrolet Captiva 2.2 Diesel 2WD Travel Edition,33500,PLN,Firma,Chevrolet,Captiva,2.2 Diesel 2WD Travel Edition,2012,232 157 km,2 231 cm3,Diesel,163 KM,SUV,Manualna,5,7,Czarny,Używane,,Na przednie koła,"8,40 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-super-stan-7-miejsc-ID6GjMYY.html
Chevrolet Suburban,558800,PLN,Firma,Chevrolet,Suburban,,2023,20 km,6 162 cm3,Benzyna,426 KM,SUV,Automatyczna,5,7,Szary,Nowe,,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-suburban-high-country-nowy-3-lata-gwarancji-salon-polska-ID6GpcyJ.html
Chevrolet Captiva 2.0 d LT high 5os,19999,PLN,Firma,Chevrolet,Captiva,2.0 d LT high 5os,2007,246 000 km,1 991 cm3,Diesel,150 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),"8,80 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-lt-4-x-4-klimatronik-skora-zarejestrowany-oc-ID6GmErf.html
Chevrolet Cruze,42000,PLN,Prywatne,Chevrolet,Cruze,,2017,122 333 km,1 399 cm3,Benzyna,155 KM,Sedan,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-ID6GmNOM.html
Chevrolet Trax,34900,PLN,Firma,Chevrolet,Trax,,2014,171 000 km,1 700 cm3,Diesel,130 KM,SUV,Manualna,5,5,Czarny,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-trax-130km-6-bieg-polecam-gwarancja-zakup-door-to-door-ID6Fzsl2.html
Chevrolet Corvette,94900,PLN,Prywatne,Chevrolet,Corvette,,2004,135 000 km,5 666 cm3,Benzyna,340 KM,Kabriolet,Automatyczna,2,2,Czerwony,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-chevrolet-corvette-c5-prywatny-wlasciciel-pierwszy-w-pl-ID6GpbPg.html
Chevrolet C-10,49900,PLN,Firma,Chevrolet,C-10,,1979,40 000 km,5 700 cm3,Benzyna+LPG,250 KM,SUV,Automatyczna,2,3,Szary,Używane,Tak,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-c-10-scottsdale-c10-v8-5700-ID6Gofkr.html
Chevrolet Aveo 1.4 16V Base,17900,PLN,Prywatne,Chevrolet,Aveo,1.4 16V Base,2011,120 900 km,1 399 cm3,Benzyna,101 KM,Kompakt,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-tempomat-klimatyzacja-automatyczna-z-niemiec-rok-gwarancji-ID6GpbIT.html
Chevrolet Aveo,17499,PLN,Prywatne,Chevrolet,Aveo,,2012,128 000 km,1 399 cm3,Benzyna,101 KM,Auta małe,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-chevrolet-aveo-1-4-ID6G9BMe.html
Chevrolet Cruze,19900,PLN,Prywatne,Chevrolet,Cruze,,2013,136 736 km,1 686 cm3,Diesel,130 KM,Sedan,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-ID6GckUa.html
Chevrolet Captiva,24900,PLN,Firma,Chevrolet,Captiva,,2007,189 000 km,2 000 cm3,Diesel,150 KM,SUV,Automatyczna,5,7,Szary,Używane,,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-7-os-2-0-tdi-150-km-full-automat-4x4-skora-xenon-mega-stan-zamian-ID6GpbBS.html
Chevrolet Captiva 2.2 d LT+,29900,PLN,Prywatne,Chevrolet,Captiva,2.2 d LT+,2011,213 000 km,2 231 cm3,Diesel,183 KM,SUV,Manualna,5,,Czarny,Używane,Tak,4x4 (dołączany automatycznie),8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-ID6G5OsV.html
Chevrolet Cruze 1.4 T LT+,27500,PLN,Prywatne,Chevrolet,Cruze,1.4 T LT+,2014,167 600 km,1 364 cm3,Benzyna,140 KM,Kombi,Manualna,5,5,Brązowy,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-jeden-wlasciciel-10lat-opony-letnie-z-alufelgami-bogate-wyposazenie-ID6GlLq5.html
Chevrolet Trax,43800,PLN,Firma,Chevrolet,Trax,,2013,137 000 km,1 400 cm3,Benzyna,140 KM,SUV,Manualna,5,5,Biały,Używane,,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-trax-super-stan-1-4-benzyna-udok-przebieg-gwarancja-12-m-cy-gratis-ID6Gpbyb.html
Chevrolet Trax,39900,PLN,Firma,Chevrolet,Trax,,2013,100 963 km,1 598 cm3,Benzyna,116 KM,SUV,Manualna,5,5,Biały,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-trax-100-oryginalny-lakier-niski-udokumentowany-przebieg-ID6GpboQ.html
Chevrolet Trax 1.7 D LT AWD,12900,PLN,Firma,Chevrolet,Trax,1.7 D LT AWD,2013,223 432 km,1 686 cm3,Diesel,130 KM,SUV,Manualna,5,,Bordowy,Używane,,4x4 (dołączany automatycznie),5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-trax-2013-mokka-klima-kamera-ID6GkszT.html
Chevrolet Camaro,175000,PLN,Prywatne,Chevrolet,Camaro,,2019,68 000 km,6 162 cm3,Benzyna,455 KM,Kabriolet,Automatyczna,2,4,Szary,Używane,Tak,Na tylne koła,"17,50 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-camaro-6-2-v8-cabrio-aktywny-wydech-lift-okazja-ID6FRopH.html
Chevrolet Cruze 1.6 LS,23900,PLN,Prywatne,Chevrolet,Cruze,1.6 LS,2010,186 662 km,1 598 cm3,Benzyna,113 KM,Kompakt,Manualna,4,5,Szary,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-chevrolet-cruze-1-6-gaz-ID6GjqQk.html
Chevrolet Monte Carlo,19900,PLN,Firma,Chevrolet,Monte Carlo,,2000,139 000 km,3 791 cm3,Benzyna,202 KM,Coupe,Automatyczna,2,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-monte-carlo-3-8-pb-202km-wersja-ss-automat-bezwypadkowy-niski-przebieg-klasyk-ID6FQPgs.html
Chevrolet Inny,18000,PLN,Prywatne,Chevrolet,Inny,,2005,371 000 km,3 498 cm3,Benzyna+LPG,202 KM,Minivan,Automatyczna,5,7,Złoty,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-wygodny-rodzinny-samochod-ID6FDEBK.html
Chevrolet Cruze 1.8 LS+,19900,PLN,Firma,Chevrolet,Cruze,1.8 LS+,2012,234 850 km,1 796 cm3,Benzyna+LPG,141 KM,Kompakt,Manualna,5,5,Niebieski,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-chevrolet-cruze-lpg-ID6GmNi1.html
Chevrolet Corvette,339900,PLN,Firma,Chevrolet,Corvette,,2019,20 639 km,6 162 cm3,Benzyna,466 KM,Coupe,Automatyczna,2,2,Biały,Używane,,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-stingray-2lt-targa-bose-head-up-skora-went-fotele-lopatki-fv23-ID6Fov80.html
Chevrolet Suburban,139000,PLN,Firma,Chevrolet,Suburban,,2020,123 436 km,6 200 cm3,Benzyna,420 KM,SUV,Automatyczna,5,7,Czarny,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-suburban-k1500-premier-2020r-4x4-6-2l-ID6GoPMY.html
Chevrolet Tahoe,157000,PLN,Firma,Chevrolet,Tahoe,,2021,120 198 km,5 300 cm3,Benzyna,355 KM,SUV,Automatyczna,5,8,Czarny,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-tahoe-k1500-z71-2021r-4x4-5-3l-ID6GoPMN.html
Chevrolet Cruze,27850,PLN,Firma,Chevrolet,Cruze,,2012,142 200 km,1 362 cm3,Benzyna,140 KM,Kombi,Manualna,5,5,Biały,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-pisemna-gwarancja-12-miesiecy-ID6GnPhe.html
Chevrolet Orlando 2.0 D LTZ,29900,PLN,Firma,Chevrolet,Orlando,2.0 D LTZ,2013,259 455 km,1 998 cm3,Diesel,163 KM,Minivan,Manualna,5,7,Biały,Używane,,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-orlando-ltz-2-0-163km-klimatyzacja-czujniki-parkowania-7-osobowy-ID6Gl7zx.html
Chevrolet Camaro,70900,PLN,Firma,Chevrolet,Camaro,,2017,79 000 km,1 998 cm3,Benzyna,275 KM,Coupe,Automatyczna,2,4,Niebieski,Używane,,Na tylne koła,12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-camaro-lt-3-6-l-pali-jezdzi-ID6FZ1dq.html
Chevrolet Rezzo 1.6 SX,9500,PLN,Firma,Chevrolet,Rezzo,1.6 SX,2006,62 700 km,1 598 cm3,Benzyna,106 KM,Minivan,Manualna,5,5,Srebrny,Używane,,Na przednie koła,"10,80 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-rezzo-sx-1-6-16v-benzyna-z-niemiec-zarejestrowany-klima-sprawna-ID6GkQF1.html
Chevrolet Orlando,19900,PLN,Prywatne,Chevrolet,Orlando,,2012,126 000 km,1 998 cm3,Diesel,130 KM,Auta miejskie,Manualna,5,,Biały,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-orlando-piekne-ID6GmMTr.html
Chevrolet Suburban,149000,PLN,Firma,Chevrolet,Suburban,,2023,17 152 km,5 300 cm3,Benzyna,355 KM,SUV,Automatyczna,5,8,Czarny,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-suburban-2023-chevrolet-suburban-silnik-5-3-44-od-ubezpieczyciela-ID6GlKBz.html
Chevrolet Cruze 1.4 T LTZ,33500,PLN,Prywatne,Chevrolet,Cruze,1.4 T LTZ,2012,150 200 km,1 364 cm3,Benzyna,140 KM,Kombi,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-cruze-1-4t-wersja-individualkameranavi-zarejestrowany-pl-ID6GoPxf.html
Chevrolet Lacetti,6500,PLN,Prywatne,Chevrolet,Lacetti,,2007,252 000 km,1 796 cm3,Benzyna+LPG,121 KM,Kompakt,Manualna,5,,Czarny,Używane,,,"9,90 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-lacetti-chevrolet-lacetti-gaz-ID6GpaMj.html
Chevrolet Captiva 2.2 d LT+,39900,PLN,Prywatne,Chevrolet,Captiva,2.2 d LT+,2012,242 800 km,2 231 cm3,Diesel,183 KM,SUV,Automatyczna,5,7,Biały,Używane,Tak,4x4 (dołączany automatycznie),10 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-captiva-chevrolet-captiva-4x4-2-2-cdti-zarejestrowany-w-kraju-antara-ID6Gk571.html
Chevrolet Corvette,53000,PLN,Prywatne,Chevrolet,Corvette,,1986,82 000 km,5 700 cm3,Benzyna,230 KM,Coupe,Automatyczna,2,2,Czerwony,Używane,Tak,Na tylne koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-chevrolet-corvette-c4-1986-niski-przebieg-ID6FIHjs.html
Chevrolet Corvette Convertible 5.7,47000,PLN,Prywatne,Chevrolet,Corvette,Convertible 5.7,1987,148 000 km,5 733 cm3,Benzyna,304 KM,Kabriolet,Automatyczna,2,2,Bordowy,Używane,Tak,Na tylne koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chevrolet-corvette-nie-wymaga-nakladow-finansowych-wsiadasz-i-jedziesz-ID6GoPpy.html
Chevrolet Aveo,10000,PLN,Firma,Chevrolet,Aveo,,2011,171 889 km,1 206 cm3,Benzyna+LPG,84 KM,Sedan,Manualna,4,5,Bordowy,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chevrolet-aveo-1-2-i-16v-salon-polska-serwis-aso-gaz-klima-parktronic-ID6GoPoR.html
